% White-alone,% Black-alone,R_death_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
-0.12594502019718432,0.2015880546023029,-0.1005563195299412,-0.04270717098280043,0.30107525943178853,-0.02684178397029093,-0.659977056314865,-0.5136707676065718,-0.5410973070980656,0.7002230855093449,0.848424285770317,0.5537869898809443,0.12215567312246564,0.7002230855093449,-0.706039285180843,0.30366051341660194,0.3414339746591442,0.2652764966045237,0.5079610610450299,0.5395554073857112,0.41840191408994165,-0.621327965338299,-0.6198025162676638,-0.5919977180852429,-0.1633817039307074,-0.15503584997273664,-0.1627845687862981,0.13218816421152552,0.09990023737443829,-0.6030018464593248,-0.575665867703731,-0.49872714636513227
-1.3332621536956586,1.755060837263666,0.3154598836818182,0.7235814969371653,-0.13211086481247503,0.036768179551756576,0.45192503219059293,0.8509817322016,0.7630009393171746,-0.4631209869997794,-0.5374765611810267,-0.3888304868721948,-0.29486138357103286,-0.4631209869997794,-0.29490918208698547,0.3663697545956958,0.40431620233199,0.29658814774025216,0.4414323664894187,0.494620779419233,0.3747065845872103,0.8088445312069916,0.8189162535145986,0.7697179600010934,0.7796080074036612,0.8566478657325811,0.7590598876281612,1.05767417559051,1.0297398131759536,1.0012186459803565,1.152478327893926,0.9877887831039414
-1.110498138127945,1.2771670420291934,-0.6300314872539989,-0.34602976870112034,-1.2080893024514512,1.2877641288186876,0.20665251266733012,0.4562475380422115,0.3626198987510921,-0.1920755854906269,-0.059312228411986696,-0.31724458523276317,-0.22535854078878328,-0.1920755854906269,0.16575466836757857,-0.558591552795942,-0.4760349850878389,-0.5957939096279985,-0.844789061585744,-0.7635488036421825,-0.8924579709919812,-0.6785348652001104,-0.6823555062581967,-0.6967450779380386,-0.5920133909008743,-0.588614585275016,-0.5852966113095918,-0.09918333863322042,-0.18620424748756692,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
0.20399548586577826,0.05909075291706619,1.1474922901053377,0.30850846848051744,0.3849177350919687,-0.8643729703439142,0.3865190269843898,-0.017433494949054978,0.07663344120389029,-0.6470446523095614,-0.6928397198080044,-0.5986343915795737,1.2342011576384626,-0.6470446523095614,-1.102309264066489,0.5074655472486573,0.48291898692304613,0.5157697056903485,0.4636085980079563,0.4272188374695134,0.4839449083440372,-0.39250036589105236,-0.369590556305531,-0.33012931845325516,0.17952364564542678,0.182192055262369,0.10608673100125224,-0.5619263443227129,-0.5795979141728236,-0.4247551250771378,-0.3836498459706578,-0.3335587097574572
0.26775219283960905,-0.18316810716945303,0.20200091916952057,0.8353319276754941,-0.06224213509565836,-0.6205347768427326,-0.21848652117299175,-0.051267854448430815,-0.08351897502254255,-0.3168425163440463,-0.24753363396478298,-0.3805974104653206,-0.29486138357103286,-0.3168425163440463,0.007246676813320043,-0.08827224395273622,-0.06730050521434681,-0.0948074914563488,-0.17950211602962465,-0.17939864007795367,-0.19333269894828842,0.2939824324506867,0.2559393435998,0.2983548406635152,0.3938394891305104,0.37489371539671545,0.4517784021566746,0.09362624707073464,0.09990023737443829,0.10998503906942236,0.0003821974954885106,0.16194660006556705
0.7407911590644711,-0.545066656906214,-1.0460476904657583,-0.31410107420445493,2.0617672482955687,-0.8537713097569064,-0.9870070823458821,-0.874570602266584,-0.9300388893622601,0.3411954862087294,0.24695005084091087,0.42854654792891733,-0.9203869686112812,0.3411954862087294,0.8047400093206823,0.17824203105841305,0.12134617780418724,0.218309019900932,-0.09079718995547584,-0.13446401211147552,0.003296283813999712,0.2939824324506867,0.19338635360926706,0.2983548406635152,0.5652921639185775,0.5675953755310619,0.605419144892418,-0.2534310071963846,-0.15044118687981642,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
-1.2177282076748162,1.520295183937076,0.4289188481941166,0.14886499599719122,-0.006347151322204231,-0.9915928973880088,0.7462520556185085,1.3923314841916183,1.4836868123361227,-1.0318860993729533,-1.0430105695631096,-1.013707031787155,2.8327665416302072,-1.0318860993729533,-1.5134393671603465,1.2913310619873337,1.4104318450975084,1.1889702051085018,1.2397767011567613,1.3933133387488152,1.0956795213822688,1.0376721306542382,1.1942341934577974,0.9268389997802855,1.079650188282778,1.1938757709676877,0.9511108160478403,1.5589790984207934,1.3873704192534597,1.8924522528912906,1.9205424148262185,1.6484625295346413
0.5106607505183018,-0.5619941092881824,0.4289188481941166,-0.13849325447279612,-0.7469556863204615,0.07917482189978799,-0.13672901466523746,-0.23171777177843714,-0.27798976615464005,-0.18239539257958576,-0.13922582672600442,-0.22221534738392712,-0.6423755974822818,-0.18239539257958576,-0.27014230840663256,0.5074655472486573,0.5772423284323126,0.4688022289867557,0.9293094598972396,0.9889016870505023,0.8553552091172493,-0.3352934660292409,-0.30703756631499807,-0.38250299837965346,-0.6777397282949078,-0.6849654153421887,-0.7005271683613995,-0.060621421492429536,-0.11467812627206593,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
0.16340796668557095,-0.054986186116448794,-0.06273666469250863,2.1444084020387693,-0.35569079990628805,-0.9385845944529694,0.6644945491107541,0.9186504512003522,0.7858798559209507,-0.6960192579261623,-0.7506526709692444,-0.6388229679385529,0.12215567312246564,-0.6960192579261623,-0.9140810240958073,1.040494097270957,1.143182377487917,0.9541328215905411,1.1067193120455372,1.2585094548493776,0.9645935328740762,0.8088445312069916,0.8814692435051316,0.6649706001482978,0.22238681434244334,0.32671830036312904,0.10608673100125224,1.2890456784352557,1.101265934391456,1.1794653673625428,1.152478327893926,0.9877887831039414
0.7262279281896774,-0.6288093692732541,0.6558367772187126,-0.07463586547946556,0.2451802756583354,-0.5463231527336775,-0.30024402768074604,-0.4798364081071956,-0.5182183904942893,-0.3452377488831004,-0.3961641451147555,-0.2941501081931415,0.4696698870337146,-0.3452377488831004,-0.7952000304301132,0.35069244430092206,0.3099928608227224,0.4218347522831641,0.10878889371135941,0.00033987178796213006,0.17807760182492216,1.0376721306542382,0.9440222334956656,1.1887073994122734,-0.20624487262772395,-0.2995620950734963,-0.08596419741842677,0.13218816421152552,0.3144786010209419,0.6447252032159826,0.5764302626947071,0.8226203464962671
0.7987835383657911,-0.6232600973685002,0.012902644982357138,-0.8568888806477641,-0.17403210264256463,-0.058646765731314304,-1.085116090155187,-1.043742399763465,-1.113070222192469,0.5036793168488721,0.37626079096991205,0.6214656688188085,-1.2679011825225301,0.5036793168488721,0.5273510241007304,-0.5115596219116219,-0.5074760989242618,-0.4862031306529498,0.3527274404152699,0.3148822675533156,0.3747065845872103,-0.3352934660292409,-0.369590556305531,-0.2777556385268578,-0.6348765595978912,-0.6367900003086023,-0.5852966113095918,-0.8318597643082497,-0.7584132172115767,-0.2465084036949516,-0.3836498459706578,-0.3335587097574572
0.5879870253520251,-0.3896104069640423,0.2398205740069531,0.8512962749238264,2.2434259455592915,-1.5216759267384035,0.8607125647293643,0.6592536950384682,0.46557502346808455,-0.8886909494222185,-0.9036740391694376,-0.8678838988179426,0.26116135868696533,-0.8886909494222185,-0.6168785399315728,1.1188806487448246,1.143182377487917,1.1263469028370459,0.5744897556006427,0.5170880934024729,0.6150308968522298,1.0948790305160496,1.1316812034672643,1.0839600395594786,1.8083240561320628,1.9165069964714863,1.757724715410492,0.8263026727457633,0.8151614495294507,0.4664784818337963,0.384414240961634,0.4922834732809171
-0.2039302441463938,0.3829715166053396,0.5801974675438474,-0.17042194896946125,0.48273395669551245,-0.0798500869053304,-0.6436255550133142,-0.547505127105948,-0.4839000155886252,0.8413387866125227,0.8451311429826515,0.8315486608620136,0.8866869437272137,0.8413387866125227,-0.5277177946823018,-0.10394955424750997,-0.08302106213255826,-0.1417749681599416,-0.8891415246228184,-0.8534180595751404,-0.914305635743347,-0.3352934660292409,-0.30703756631499807,-0.38250299837965346,-0.29197121002175713,-0.2513866800399099,-0.3548354972059771,-0.09918333863322042,-0.15044118687981642,-0.2465084036949516,-0.19163382423758465,-0.3335587097574572
0.8534704431469343,-0.5665358630781997,1.0340333255930394,-1.7828210210510564,0.16133779999815517,0.1639881065958512,0.32111302177818657,0.7945911330359732,0.5570906898831892,-0.3580729676318142,-0.45412345817766947,-0.263869132255994,-0.7813812830467814,-0.3580729676318142,-0.47323067258552587,0.11553278987931918,0.0427433932131311,0.18699736876520345,0.26402251434112106,0.18007838365387954,0.3747065845872103,0.12236173286525248,0.0682803736282012,0.14123380088432214,-0.4634238848098242,-0.4922637552078427,-0.4700660542577848,-0.17630717291480286,-0.04315200505656431,0.10998503906942236,0.19239821922856082,0.16194660006556705
0.7817260649333978,-0.6139669020879962,-0.44093321306683547,-0.9686393113860926,0.7622088755627792,-0.0798500869053304,-1.3140371083768991,-1.303139155925349,-1.2961015550226782,1.0732331856814643,1.0571363575574768,1.080703879920893,-0.8508841258290313,1.0732331856814643,1.587373217619833,-0.9818789307548277,-1.0419750341434433,-0.955877897688871,-0.778260367030132,-0.8309507455919013,-0.739524317732423,-0.5641210654764877,-0.6198025162676638,-0.5919977180852429,0.05093413955437627,-0.01050960487197702,0.06767654531731658,-0.4462405929003396,-0.43654567174182096,-0.9594952892236988,-0.9596979111698765,-0.8290640195804815
0.7305513743374197,-0.6000056819396018,0.20200091916952057,-0.2821723797077898,1.0556575403734083,-0.7901613462348591,-0.7090315602195174,-0.5362270072728225,-0.4839000155886252,-0.4178033431495719,-0.3926514594745789,-0.4387173481511359,-0.4338670691355325,-0.4178033431495719,-0.6069717904594315,0.20959665164796057,0.1685078485588216,0.29658814774025216,0.6853709131933291,0.6069573493354308,0.7242692206090567,0.35118933231249816,0.318492333590334,0.35072852058991255,-0.20624487262772395,-0.2513866800399099,-0.1627845687862981,-0.3691167586187579,-0.25773036870306787,0.28823176045160936,0.19239821922856082,0.32711503667324204
0.5869129417255586,-0.48217331008525105,0.3532795385192514,0.13290064874885837,0.21723278377160832,-0.29188329864548823,-0.10402601206213588,-0.08510221394780705,-0.16359518313575935,-0.5158959646481223,-0.5161809044874561,-0.5118382301376118,-0.016850012442034053,-0.5158959646481223,0.35893628307433056,-0.3234318983743391,-0.3345499728239381,-0.31398904940644623,-0.3125595051408487,-0.3366698379606312,-0.3025710227051153,0.4083962321743106,0.4435983135713999,0.45547588044270826,0.3938394891305104,0.37489371539671545,0.4517784021566746,-0.29199292433717544,-0.25773036870306787,-0.06826168231276462,-0.19163382423758465,-0.003221836542107218
0.804153040325705,-0.6208415507192357,0.5423778127064148,-1.1921401728627492,0.678366399902599,-0.41910322568958286,-0.39835303549005135,-0.08510221394780705,-0.01488222521121436,-0.08702756612266173,-0.1969655969364073,0.018427707932251767,-1.5459125536515292,-0.08702756612266173,-0.18098156315736166,0.24095127223750695,0.18422840547703193,0.29658814774025216,0.907133228378702,0.8091631751845865,0.9645935328740762,-0.0492589667201828,-0.1193785963433987,-0.015887238894869992,-0.5491502222038578,-0.588614585275016,-0.5468864256256561,-0.6390501786042947,-0.5438348535650731,-0.2465084036949516,-0.3836498459706578,-0.16839027314978222
0.7746727743442758,-0.6162399692422101,0.27764022884438566,-1.1282827838694187,-0.3277433080195615,0.45023294244506423,-0.9216010771396786,-1.0324642799303394,-1.0558729306830288,0.44545474911727645,0.37545580051070493,0.5089237006468755,-1.3374040253047796,0.44545474911727645,0.4580037777957421,-0.558591552795942,-0.586078883515318,-0.5175147817886783,0.19749381978550823,0.15761106967063968,0.22177293132765352,-0.7357417650619223,-0.8074614862392632,-0.6443713980116412,-0.9777819091740251,-0.9740179055437084,-0.9309882824650141,-1.0632312671529958,-1.0087546414658315,-0.7812485678415118,-0.7676818894368042,-0.6638955829728073
-0.2616910573065444,-0.40675843172290904,0.3532795385192514,0.6597241079438351,0.03557408650788537,-0.5357214921466694,0.14124650746112694,0.26451950087907966,0.29398314893976346,-0.2350269599625799,-0.30695656604443716,-0.16472335620372086,-1.4764097108692793,-0.2350269599625799,0.28958903676934294,0.3193378237113746,0.294272303904511,0.29658814774025216,0.26402251434112106,0.2924149535700773,0.2654682608303834,0.9804652307924269,1.0065752234861984,0.9792126797066838,0.6510185013126106,0.7121216206318219,0.6822395162602892,0.5949311699010174,0.5648200252751959,0.6447252032159826,0.7684462844277803,0.6574519098885914
0.303453828304461,-0.2166549206760286,-0.8569494162785949,0.8672606221721593,0.1333903081114291,-0.2600783168844645,-0.5945710511086615,-0.5700613667721988,-0.6440524318150582,0.46323762202052243,0.5086451310340677,0.4165457924883888,-1.0593926541757805,0.46323762202052243,0.8295068830010351,-0.40181844984820675,-0.365991086660361,-0.42357982838149383,0.08661266219282182,0.13514375568739978,0.025143948565365403,-0.621327965338299,-0.6823555062581967,-0.5919977180852429,0.22238681434244334,0.182192055262369,0.25972747373699556,-0.17630717291480286,-0.18620424748756692,-0.6030018464593248,-0.575665867703731,-0.49872714636513227
-0.33228781527400897,0.7004370426419059,1.5256888384796645,0.32447281572885,0.3569702432052417,-0.4615098680376143,0.4846280347936951,0.5464724967072143,0.49989339837374885,-0.6770173977674518,-0.7002309958425427,-0.649916689537646,0.6086755725982143,-0.6770173977674518,0.36388965781040156,0.6172067193120725,0.624403999186947,0.609704659097533,0.6188422186377164,0.6294246633186706,0.6150308968522298,0.4083962321743106,0.4435983135713999,0.35072852058991255,0.5652921639185775,0.6157707905646483,0.5670089592084823,0.5178073356194356,0.45753084345194445,0.4664784818337963,0.384414240961634,0.32711503667324204
0.835280689626565,-0.6355086474839201,0.16418126433208802,-1.3198549508494104,0.6504189080158719,-0.0798500869053304,-0.08767451076058508,0.28707574054533075,0.3626198987510921,-0.3248734912035767,-0.40633629728110027,-0.24482142158585288,-1.1983983397402802,-0.3248734912035767,-0.43360367469696137,0.06850085899499904,-0.004418277541502133,0.1400298920616118,0.26402251434112106,0.18007838365387954,0.3747065845872103,0.06515483300344005,0.005727383637667712,0.14123380088432214,-0.4634238848098242,-0.5404391702414291,-0.4316558685738484,-0.5233644271819221,-0.36501955052632,-0.06826168231276462,0.0003821974954885106,-0.003221836542107218
0.8216885284220498,-0.6209433850711676,0.6558367772187126,-0.9526749641377599,0.1333903081114291,-0.23887499571044876,-1.0524130875520856,-1.0550205195965905,-0.9872361808717004,0.8446372227155441,0.8267627243225614,0.8554803999091141,-1.2679011825225301,0.8446372227155441,0.9186676282503053,-0.6996873454489047,-0.7118433388610074,-0.689728863035183,0.4192561349708811,0.4047515234862751,0.39655424933857597,-0.39250036589105236,-0.4946965362865974,-0.33012931845325516,-0.7634660656889414,-0.781316245409362,-0.7005271683613995,-1.0246693500122048,-0.9729915808580802,-0.4247551250771378,-0.575665867703731,-0.3335587097574572
0.6795421789222441,-0.5703092118120587,1.2231315997802028,0.45218759371551087,0.27312776754506246,-0.19646835336241697,0.20665251266733012,0.444969418209086,0.4083777319586442,-0.0386983067001303,0.13593454842116282,-0.2049119325627,-0.3643642263532827,-0.0386983067001303,-0.16612143894915007,0.3663697545956958,0.3257134177409339,0.3748672755795724,0.10878889371135941,0.09020912772092003,0.11253460757082662,0.9804652307924269,0.9440222334956656,1.0839600395594786,0.22238681434244334,0.182192055262369,0.29813765942093123,0.6720550041825998,0.7793983889216995,0.8229719245981695,0.7684462844277803,0.8226203464962671
0.558881905030589,-0.3311313226389304,-0.1761956292048063,0.579902371702172,0.7622088755627792,-1.0552028609100563,-0.0386200068559324,-0.017433494949054978,0.030875607996338168,-0.38051667415889484,-0.3973350403281477,-0.36168924346309256,0.8171841009449635,-0.38051667415889484,-0.8199669041104661,0.3820470648904696,0.3257134177409339,0.4061789267152998,0.26402251434112106,0.20254569763711783,0.3310112550844804,0.2939824324506867,0.19338635360926706,0.2983548406635152,0.6938816700096272,0.6157707905646483,0.7206497019442256,-0.2534310071963846,-0.2219673080953174,0.10998503906942236,0.0003821974954885106,0.16194660006556705
-0.49522324254532124,0.723249693376872,-0.40311355822940226,0.4681519409638437,-0.14608461075583756,-0.11165506866635376,0.2720585178735339,0.0502352240496975,0.28254369063787566,-0.020700318398861182,0.007501979702205771,-0.047436903322741815,-0.0863528552242836,-0.020700318398861182,-0.0026600726588212474,-0.4174957601429805,-0.38171164357857135,-0.45489147951722236,-0.4899693572891479,-0.4265390938935891,-0.5428953349701349,-0.7929486649237338,-0.7449084962487302,-0.8538661177172312,-0.20624487262772395,-0.20321126500632306,-0.23960494015416942,-0.060621421492429536,-0.15044118687981642,-0.6030018464593248,-0.575665867703731,-0.6638955829728073
